34,38.72489,141.07805333333334
35,38.72489,141.07805333333334
36,38.72489,141.07805333333334
37,38.72489,141.07805333333334
38,38.72489,141.07805333333334
39,38.72489,141.07805333333334
40,38.72489,141.07805333333334
41,38.72489,141.07805333333334
42,38.72489,141.07805333333334
43,38.72489,141.07805333333334
44,38.72489,141.07805333333334
45,38.72489,141.07805333333334
46,38.72489,141.07805333333334
47,38.72489,141.07805333333334
48,38.72489,141.07805333333334
49,38.72489,141.07805333333334
50,38.72489,141.07805333333334
51,38.72489,141.07805333333334
52,38.72489,141.07805333333334
0,38.72487666666667,141.07815333333335
1,38.724865,141.078175
2,38.724855,141.07819833333335
3,38.72484166666667,141.07821666666666
4,38.724828333333335,141.07824
5,38.724815,141.07826333333333
6,38.724805,141.07828666666666
7,38.72479666666667,141.07831
8,38.72478666666667,141.07833166666666
9,38.72477333333333,141.07835333333333
10,38.72476,141.078375
11,38.72474666666667,141.07839666666666
12,38.72473333333333,141.07841833333333
13,38.72472,141.07843833333334
14,38.72470666666667,141.07845666666665
15,38.724691666666665,141.07847833333332
16,38.72468166666667,141.07850333333334
17,38.72467,141.078525
18,38.72466,141.07854833333334
19,38.724645,141.07857166666668
20,38.72463333333334,141.07859
21,38.72461833333333,141.07862166666666
22,38.724608333333336,141.078645
23,38.72459666666666,141.078675
24,38.724585,141.07870666666668
25,38.724576666666664,141.07873666666666
26,38.72457333333333,141.07876666666667
27,38.724563333333336,141.07879666666668
28,38.72455166666667,141.07882666666666
29,38.72454166666667,141.07885666666667
30,38.724531666666664,141.07888
31,38.724383333333336,141.07938833333333
32,38.724375,141.079415
33,38.72436833333333,141.07944166666667
34,38.72436,141.07946833333332
35,38.72435333333333,141.07949666666667
36,38.72434333333333,141.079525
37,38.72434,141.07955666666666
38,38.72422666666667,141.07995166666666
39,38.72421666666666,141.07998
40,38.7242,141.08
41,38.724183333333336,141.08002333333334
42,38.72417,141.080045
43,38.72416166666667,141.08007
44,38.72396166666667,141.08056
45,38.72395,141.08058333333332
46,38.723935,141.08060333333333
47,38.723926666666664,141.08062833333332
48,38.72391666666667,141.080655
49,38.7239,141.08067666666668
50,38.723886666666665,141.08069666666665
51,38.72371666666667,141.08109833333333
52,38.72371,141.08112833333334
53,38.72370333333333,141.08115666666666
54,38.72369333333333,141.08118166666668
55,38.723685,141.08120833333334
56,38.723675,141.081235
57,38.72342833333333,141.08173166666666
58,38.723418333333335,141.08176
59,38.72340666666667,141.08178833333332
60,38.723405,141.08181833333333
61,38.723391666666664,141.08184166666666
62,38.72338,141.08186666666666
63,38.72337,141.08189166666668
64,38.72315,141.08224333333334
65,38.72313666666667,141.08226666666667
66,38.72312,141.08229
67,38.723103333333334,141.08231166666667
68,38.72308833333334,141.08233333333334
69,38.72307,141.082355
70,38.722825,141.08266
71,38.72280833333333,141.08268166666667
72,38.722793333333335,141.08270333333334
73,38.72277833333333,141.082725
74,38.722765,141.08274833333334
75,38.72275,141.08277333333334
76,38.722735,141.08279666666667
77,38.72244833333333,141.08328
78,38.722435,141.08330833333332
79,38.72242,141.083335
80,38.722408333333334,141.083365
81,38.722393333333336,141.08339
82,38.72237833333333,141.083415
83,38.72205666666667,141.08393833333332
84,38.72204333333333,141.08396666666667
85,38.722026666666665,141.08399166666666
86,38.72201,141.08401666666666
87,38.72199166666667,141.08404333333334
88,38.72197666666667,141.08406833333333
89,38.72167666666667,141.08452
90,38.721665,141.08455166666667
91,38.721655,141.08458333333334
92,38.72164166666666,141.084615
93,38.72163,141.08464833333332
94,38.72161833333333,141.08468
95,38.721608333333336,141.08471166666666
96,38.721445,141.08528666666666
97,38.721435,141.08531666666667
98,38.721426666666666,141.08534833333334
99,38.72142,141.08538
100,38.72141333333333,141.08541
101,38.721405,141.08544166666667
102,38.721395,141.08547333333334
103,38.72122,141.08595666666668
104,38.72121166666667,141.08598833333335
105,38.721198333333334,141.08602166666665
106,38.72118666666667,141.086055
107,38.721181666666666,141.08609
108,38.72117,141.08612333333335
109,38.720975,141.08658833333334
110,38.72096,141.08661833333332
111,38.72094666666667,141.08664833333333
112,38.720931666666665,141.08667666666668
113,38.72091666666667,141.08670666666666
114,38.72090166666667,141.08673833333333
115,38.720641666666666,141.08734
116,38.720635,141.08737333333335
117,38.72063,141.08740666666668
118,38.720625,141.08744166666668
119,38.72062,141.087475
120,38.720615,141.08750833333335
121,38.72054333333333,141.08801666666668
122,38.72053666666667,141.08805166666667
123,38.720533333333336,141.088085
124,38.72053,141.08812
125,38.720525,141.08815666666666
126,38.72052166666667,141.08819166666666
127,38.72047666666667,141.08869833333333
128,38.72047166666667,141.08873166666666
129,38.72046666666667,141.08876333333333
130,38.720461666666665,141.08879666666667
131,38.720455,141.08882666666668
132,38.72045,141.08885833333332
133,38.720391666666664,141.08923
134,38.72039,141.08924
135,38.72038833333333,141.08925166666666
136,38.720385,141.089265
137,38.72038166666667,141.08927833333334
138,38.72037666666667,141.08929333333333
139,38.720105,141.08949
140,38.720081666666665,141.08948666666666
141,38.720058333333334,141.08948166666667
142,38.72003333333333,141.089475
143,38.72001,141.08946666666668
144,38.719986666666664,141.08945666666668
145,38.719651666666664,141.08915833333333
146,38.719636666666666,141.089135
147,38.71961833333334,141.08910833333334
148,38.7196,141.08908166666666
149,38.71958166666667,141.08905833333333
150,38.71956333333333,141.08903333333333
151,38.71926833333333,141.08862833333333
152,38.71925,141.08860333333334
153,38.719231666666666,141.08857833333334
154,38.719213333333336,141.08855166666666
155,38.71919666666667,141.08852666666667
156,38.71917833333333,141.08850166666667
157,38.719161666666665,141.088475
158,38.718875,141.088095
159,38.718853333333335,141.08807166666668
160,38.71883166666667,141.08805
161,38.718808333333335,141.08802833333334
162,38.718783333333334,141.08800833333333
163,38.718761666666666,141.08798666666667
164,38.71843833333333,141.08775666666668
165,38.71841833333333,141.08775
166,38.71839333333333,141.08774333333332
167,38.71836666666667,141.08774
168,38.71834166666667,141.08774
169,38.71832833333333,141.08774166666666
170,38.71830333333333,141.08774666666667
171,38.717895,141.08802666666668
172,38.71787333333333,141.08804333333333
173,38.71785166666667,141.08806
174,38.71783166666667,141.08807666666667
175,38.71780833333333,141.08809333333335
176,38.717785,141.08811
177,38.71738833333333,141.08847666666668
178,38.717371666666665,141.08849833333332
179,38.717355,141.08851833333333
180,38.71734166666667,141.08853833333333
181,38.71732333333333,141.08855833333334
182,38.717305,141.08858
183,38.71698666666666,141.08900166666666
184,38.716968333333334,141.08902166666667
185,38.71695,141.08904333333334
186,38.71693,141.08906333333334
187,38.71691166666667,141.08908333333332
188,38.716895,141.08910333333333
189,38.71661666666667,141.08942
190,38.7166,141.08944166666666
191,38.71658166666667,141.08946333333333
192,38.716565,141.08948333333333
193,38.71655166666667,141.08950166666668
194,38.71653833333333,141.08951833333333
195,38.71653,141.08953166666666
196,38.7163,141.08977
197,38.71628333333334,141.08979
198,38.716265,141.08981
199,38.71624833333333,141.08983166666667
200,38.71623,141.08985333333334
201,38.716213333333336,141.089875
202,38.71596666666667,141.09019666666666
203,38.71595,141.09021666666666
204,38.71593333333333,141.09023666666667
205,38.715916666666665,141.09025666666668
206,38.71590166666667,141.09027666666665
207,38.71589,141.09029833333332
208,38.715875,141.09032
209,38.71566166666667,141.09078666666667
210,38.71565,141.09081333333333
211,38.71564166666667,141.09084
212,38.71563166666667,141.09086666666667
213,38.715621666666664,141.090895
214,38.71561333333333,141.09092166666667
215,38.715605,141.09094833333333
216,38.71552,141.091485
217,38.715515,141.09151333333332
218,38.715513333333334,141.09154333333333
219,38.715513333333334,141.09157333333334
220,38.715513333333334,141.09160333333332
221,38.715515,141.09163333333333
222,38.715516666666666,141.09166333333334
223,38.715615,141.09209833333333
224,38.715621666666664,141.09212666666667
225,38.71563,141.09215666666665
226,38.71563666666667,141.092185
227,38.715645,141.09221333333332
228,38.715655,141.09224166666667
229,38.71579333333333,141.09280666666666
230,38.715801666666664,141.09283833333333
231,38.71581,141.09287
232,38.71581833333333,141.0929
233,38.715825,141.09293166666666
234,38.715833333333336,141.09296166666667
235,38.71584166666667,141.09299166666668
236,38.715968333333336,141.09347
237,38.71597666666667,141.09350166666667
238,38.715986666666666,141.09353333333334
239,38.715995,141.093565
240,38.716005,141.09359833333335
241,38.716015,141.09363166666665
242,38.71617166666667,141.09411
243,38.71618333333333,141.09414333333334
244,38.71619333333334,141.094175
245,38.71620333333333,141.09420833333334
246,38.716215,141.09424
247,38.71622333333333,141.09427333333332
248,38.71633833333333,141.09477833333332
249,38.716341666666665,141.09481333333332
250,38.716343333333334,141.09484833333335
251,38.716345,141.09488333333334
252,38.71634666666667,141.09491833333334
253,38.716348333333336,141.09495333333334
254,38.71633666666666,141.09552
255,38.716335,141.095555
256,38.71633166666667,141.09559
257,38.71633,141.09562666666667
258,38.71632666666667,141.09566333333333
259,38.716323333333335,141.09569833333333
260,38.71626333333333,141.09638666666666
261,38.71626,141.096425
262,38.716255,141.09646
263,38.71624833333333,141.09649666666667
264,38.71624,141.09653166666666
265,38.716233333333335,141.09656833333332
266,38.716075000000004,141.09703333333334
267,38.71606833333333,141.09705333333332
268,38.71606,141.09707333333333
269,38.716053333333335,141.09709
270,38.716045,141.09710333333334
271,38.71603666666667,141.09711833333333
272,38.71592166666667,141.09754666666666
273,38.71591333333333,141.09758
274,38.71590333333333,141.09761333333333
275,38.715893333333334,141.09764333333334
276,38.71588333333333,141.09767333333335
277,38.715871666666665,141.097705
278,38.71585833333334,141.097735
279,38.71567666666667,141.098195
280,38.71566333333333,141.098225
281,38.71565,141.09825333333333
282,38.71563666666667,141.09828166666668
283,38.71562333333333,141.09831
284,38.715608333333336,141.09833833333334
285,38.715415,141.09877666666668
286,38.715403333333335,141.09880833333332
287,38.71539166666667,141.09883833333333
288,38.715381666666666,141.09887
289,38.71537166666667,141.09890166666668
290,38.71536166666667,141.09893333333332
291,38.71514833333333,141.09950666666666
292,38.715138333333336,141.09953666666667
293,38.71512666666667,141.09956666666668
294,38.715115,141.09959666666666
295,38.715105,141.09962833333333
296,38.715093333333336,141.09965833333334
297,38.71508166666667,141.09968666666666
298,38.714906666666664,141.10018333333332
299,38.714895,141.10021333333333
300,38.71488333333333,141.10024333333334
301,38.71487166666667,141.10027166666666
302,38.71486,141.10030166666667
303,38.714846666666666,141.10033166666668
304,38.714623333333336,141.10090166666666
305,38.71461166666667,141.10093166666667
306,38.714598333333335,141.10096
307,38.714585,141.10098833333333
308,38.714574999999996,141.10101833333334
309,38.71456333333333,141.10104833333332
310,38.714553333333335,141.10107833333333
311,38.7144,141.10149666666666
312,38.71438666666667,141.101525
313,38.714375,141.10155333333333
314,38.71436166666667,141.10158333333334
315,38.71435,141.10161333333335
316,38.71433833333333,141.101645
317,38.71416166666667,141.10208333333333
318,38.714146666666664,141.10211
319,38.71413166666667,141.10213666666667
320,38.714115,141.10216333333332
321,38.7141,141.10219
322,38.714085,141.102215
323,38.71378166666667,141.102545
324,38.71376,141.10256166666667
325,38.71373833333333,141.10257833333333
326,38.71371666666667,141.102595
327,38.71369333333333,141.10261
328,38.71367,141.10262
329,38.713256666666666,141.10283333333334
330,38.713235,141.10284166666668
331,38.713215,141.10285
332,38.71319333333334,141.10285833333333
333,38.71317166666667,141.10286666666667
334,38.71315,141.10287666666667
335,38.71283833333333,141.103015
336,38.71281833333333,141.103025
337,38.71279833333333,141.10303333333334
338,38.71277833333333,141.10304166666666
339,38.71275833333333,141.10305166666666
340,38.71274,141.10306166666666
341,38.712448333333334,141.10320333333334
342,38.712428333333335,141.10321166666665
343,38.712408333333336,141.10322
344,38.71238666666667,141.10322666666667
345,38.71236666666667,141.10323166666666
346,38.712345,141.10323666666667
347,38.712043333333334,141.10325333333333
348,38.712021666666665,141.103255
349,38.712,141.10325666666665
350,38.711976666666665,141.10326166666667
351,38.711956666666666,141.10326666666666
352,38.711935,141.10327333333333
353,38.711625,141.10335
354,38.71160666666667,141.10335
355,38.71158666666667,141.10335
356,38.71156666666667,141.10334833333334
357,38.71154666666666,141.10334666666665
358,38.711526666666664,141.103345
359,38.711125,141.10332
360,38.711106666666666,141.10332333333332
361,38.71108666666667,141.10333
362,38.71107166666667,141.10333666666668
363,38.711056666666664,141.10334666666665
364,38.71104166666667,141.10336
365,38.710906666666666,141.10369
366,38.7109,141.10371333333333
367,38.710895,141.10373666666666
368,38.71088833333334,141.10376333333335
369,38.710885,141.10378833333334
370,38.710881666666666,141.10381333333333
371,38.71085,141.10420666666667
372,38.71084833333333,141.104235
373,38.71084833333333,141.10426333333334
374,38.71084666666667,141.10429166666665
375,38.71084666666667,141.10432
376,38.710845,141.10435
377,38.71084333333334,141.10438
378,38.71087166666667,141.10477833333334
379,38.710876666666664,141.104805
380,38.710883333333335,141.10483333333335
381,38.71088833333334,141.10486
382,38.71089666666666,141.10488833333332
383,38.710906666666666,141.10491333333334
384,38.71091666666667,141.10493833333334
385,38.71106666666667,141.10533666666666
386,38.71107333333333,141.10536666666667
387,38.71108,141.105395
388,38.71108666666667,141.10542333333333
389,38.711095,141.10545166666665
390,38.711101666666664,141.10548
391,38.711108333333335,141.10550833333335
392,38.711153333333336,141.10592833333334
393,38.711155,141.10596
394,38.71115833333333,141.10599
395,38.71116166666667,141.10601833333334
396,38.711165,141.10604833333332
397,38.71116833333333,141.10607833333333
398,38.711308333333335,141.106615
399,38.71132,141.10664166666666
400,38.71133,141.10666666666665
401,38.71134,141.10669166666668
402,38.71134833333333,141.10671666666667
403,38.71135833333334,141.10674166666666
404,38.71136833333333,141.10676666666666
405,38.71151166666667,141.10718666666668
406,38.711513333333336,141.10719333333333
407,38.71151666666667,141.10720333333333
408,38.71152,141.10721333333333
409,38.711528333333334,141.10723166666668
410,38.711535,141.10725
411,38.711771666666664,141.10765
412,38.71178666666667,141.107675
413,38.711798333333334,141.10769833333333
414,38.71181333333333,141.10772166666666
415,38.71182666666667,141.10774666666666
416,38.71183833333333,141.10777
417,38.71205833333333,141.10809833333334
418,38.71207833333333,141.10811666666666
419,38.71209666666667,141.10813666666667
420,38.712113333333335,141.10815666666667
421,38.712133333333334,141.108175
422,38.712151666666664,141.108195
423,38.712423333333334,141.10852333333332
424,38.71244,141.108545
425,38.712455,141.10856666666666
426,38.71247,141.10858833333333
427,38.71248166666667,141.10861166666666
428,38.71273333333333,141.10894166666668
429,38.71275,141.10895833333333
430,38.71276833333334,141.10897833333334
431,38.712786666666666,141.10899833333335
432,38.712805,141.10901666666666
433,38.71282333333333,141.10903666666667
434,38.71284,141.10905666666667
435,38.713078333333335,141.10938833333333
436,38.71309333333333,141.10941166666666
437,38.71310833333333,141.10943666666665
438,38.713123333333336,141.10946
439,38.713136666666664,141.109485
440,38.713148333333336,141.10951
441,38.713363333333334,141.10989333333333
442,38.71337666666667,141.10991833333333
443,38.71339,141.10994333333332
444,38.71340166666667,141.10997
445,38.713415,141.109995
446,38.71342833333333,141.11002333333334
447,38.71362666666667,141.11041166666666
448,38.71364166666667,141.11043833333332
449,38.713655,141.110465
450,38.71366833333333,141.11049166666666
451,38.713681666666666,141.11051833333335
452,38.71369333333333,141.110545
453,38.71370666666667,141.11057
454,38.71388833333334,141.11096666666666
455,38.7139,141.11099333333334
456,38.71391333333333,141.11102
457,38.713925,141.111045
458,38.71393833333333,141.11107
459,38.71395,141.11109333333334
460,38.714148333333334,141.11145833333333
461,38.71416,141.11147666666668
462,38.71417,141.11149333333333
463,38.71417833333334,141.11150833333335
464,38.714185,141.111525
465,38.714191666666665,141.11154166666665
466,38.71434,141.11186
467,38.714351666666666,141.111885
468,38.71436333333333,141.11191166666666
469,38.714375,141.11193666666668
470,38.71438666666667,141.11196166666667
471,38.7144,141.11198666666667
472,38.714585,141.112375
473,38.714596666666665,141.1124
474,38.71460833333333,141.112425
475,38.71462,141.11245
476,38.71463166666667,141.11247333333333
477,38.714645,141.11249833333332
478,38.71487,141.11287833333333
479,38.71488333333333,141.11290166666666
480,38.71489666666667,141.11292333333333
481,38.714906666666664,141.11294666666666
482,38.71491833333333,141.11297
483,38.71493,141.112995
484,38.715138333333336,141.11346333333333
485,38.71515,141.11348833333332
486,38.71516,141.11351333333334
487,38.71517166666667,141.11353833333334
488,38.715185,141.113565
489,38.715196666666664,141.11359333333334
490,38.71520833333334,141.11361833333333
491,38.71537,141.11399333333333
492,38.71538,141.11401833333332
493,38.71538833333334,141.11404333333334
494,38.71539666666666,141.11406833333334
495,38.715405,141.11409166666667
496,38.71541333333333,141.11411666666666
497,38.71559666666667,141.11453833333334
498,38.715608333333336,141.114565
499,38.71562,141.11458833333333
500,38.71563,141.11461333333332
501,38.71564166666667,141.11463833333335
502,38.715653333333336,141.11466333333334
503,38.71581,141.11505833333334
504,38.71582,141.11508333333333
505,38.71583,141.11511
506,38.71584166666667,141.11513666666667
507,38.715851666666666,141.11516166666667
508,38.71586333333333,141.11518833333332
509,38.71602,141.115615
510,38.71603,141.11564333333334
511,38.71604,141.11567
512,38.71604833333333,141.1157
513,38.71605666666667,141.11572666666666
514,38.71606666666667,141.11575666666667
515,38.716231666666665,141.11624333333333
516,38.71624,141.11626833333332
517,38.71625,141.11629333333335
518,38.716258333333336,141.11632
519,38.71626833333333,141.11634666666666
520,38.716276666666666,141.11637166666668
521,38.71628833333333,141.11639666666667
522,38.716445,141.11691333333334
523,38.716451666666664,141.11694
524,38.716458333333335,141.11696666666666
525,38.71646333333333,141.11699333333334
526,38.71647,141.11702
527,38.716476666666665,141.11704833333334
528,38.71658,141.117455
529,38.716586666666664,141.11748166666666
530,38.716595,141.11751
531,38.71660166666667,141.11753833333333
532,38.716606666666664,141.11756666666668
533,38.716611666666665,141.11759333333333
534,38.716615,141.11762
535,38.716651666666664,141.11813166666667
536,38.716651666666664,141.11815833333333
537,38.71665,141.118185
538,38.71664833333333,141.11821166666667
539,38.71664666666667,141.11823833333332
540,38.716645,141.118265
541,38.71664333333333,141.11829166666666
542,38.716561666666664,141.11873333333332
543,38.71655666666667,141.11876166666667
544,38.71655166666667,141.11879
545,38.716543333333334,141.11881833333334
546,38.71654,141.11884666666666
547,38.716535,141.118875
548,38.71646833333333,141.11931
549,38.71646333333333,141.11933833333333
550,38.71646166666667,141.11936833333334
551,38.716456666666666,141.11939833333332
552,38.71645,141.11942666666667
553,38.71644166666667,141.11945166666666
554,38.7163,141.11987333333335
555,38.71629333333333,141.11990166666666
556,38.71628833333333,141.11992833333332
557,38.716285,141.11995666666667
558,38.71628333333334,141.119985
559,38.71628,141.12001166666667
560,38.716276666666666,141.12004166666668
561,38.71624833333333,141.12046666666666
562,38.716245,141.12049
563,38.71624333333333,141.12051333333332
564,38.71624333333333,141.12053666666668
565,38.71624,141.12055833333332
566,38.71623833333334,141.12057833333333
567,38.716206666666665,141.12097833333334
568,38.71620333333333,141.12100666666666
569,38.71620166666666,141.12103666666667
570,38.7162,141.121065
571,38.71619666666667,141.12109333333333
572,38.716195,141.12112166666665
573,38.71619166666667,141.12115
574,38.71615,141.12166666666667
575,38.71614666666667,141.121695
576,38.716143333333335,141.12172333333334
577,38.71614,141.12175166666665
578,38.716136666666664,141.12178166666666
579,38.71613333333333,141.12181
580,38.71613,141.12184
581,38.71608,141.12227
582,38.716078333333336,141.12229833333333
583,38.716075000000004,141.12232666666668
584,38.716073333333334,141.122355
585,38.716071666666664,141.122385
586,38.71607,141.12241333333333
587,38.71601666666667,141.12283333333335
588,38.716013333333336,141.12286166666667
589,38.71601,141.12289
590,38.716008333333335,141.12291833333333
591,38.716005,141.12294833333334
592,38.71600333333333,141.12297666666666
593,38.71595333333333,141.12351166666667
594,38.71595,141.12353833333333
595,38.71594666666667,141.12356666666668
596,38.715943333333335,141.12359666666666
597,38.715943333333335,141.12362833333333
598,38.715941666666666,141.12366
599,38.71594,141.12369
600,38.715873333333334,141.12409166666666
601,38.71587,141.12411833333334
602,38.715865,141.124145
603,38.71586166666667,141.12417
604,38.71585833333334,141.12419333333332
605,38.715853333333335,141.12421833333335
606,38.715848333333334,141.12424333333334
607,38.715918333333335,141.12465
608,38.71593333333333,141.12466666666666
609,38.71595,141.12468166666667
610,38.71596666666667,141.12469666666667
611,38.715983333333334,141.12471333333335
612,38.716,141.12472833333334
613,38.71601666666667,141.12474333333333
614,38.716343333333334,141.12503
615,38.716361666666664,141.12504333333334
